S_su,S_aa,S_fa,S_va,S_bu,S_pro,S_ac,S_h2,S_ch4,S_IC,S_IN,S_I,X_xc,X_ch,X_pr,X_li,X_su,X_aa,X_fa,X_c4,X_pro,X_ac,X_h2,X_I,S_cation,S_anion,pH,S_va_ion,S_bu_ion,S_pro_ion,S_ac_ion,S_hco3_ion,S_co2,S_nh3,S_nh4_ion,S_gas_h2,S_gas_ch4,S_gas_co2
0.021473012482410046,0.007005125042172499,0.3266211888593729,0.012857713139442698,0.024054049530737226,0.03394160278340542,0.08882653287545302,4.193466675955008e-07,0.05717012109599967,0.04140862708725293,0.03306290097254543,8.52706688369631,5.800356881506228,1.2253087113244547,0.7850676723595814,0.3080094643996474,1.2470389013160195,0.3443348152027883,0.03670608011176357,0.20208493168559638,0.14627010056172873,0.5316956947400676,0.27855124801151243,13.57824195478135,1.1226509787932655e-68,0.00011506300091254451,6.772100110896707,0.012702195844492531,0.023788426573938,0.03351196762201289,0.08797099470288881,0.03084858673275583,0.010560040354497102,0.00021579053934018795,0.03284711043320524,1.704612565584817e-05,1.6008651104056235,0.014678519414440106
0.021471559645131873,0.007009461487574685,0.3264819831991424,0.01286224323196667,0.024062737388846137,0.03394445226347036,0.0888627185802798,4.193701021001838e-07,0.0571703258058681,0.0413864357873427,0.033040854960510846,8.526844535919066,5.800346882963482,1.2253069119039968,0.7850670138450359,0.3080095486390866,1.247120613245154,0.3441269461302093,0.03672812525304812,0.20201967235042867,0.1462619051908123,0.531639421325334,0.27854148368275544,13.577372696235164,1.1203145575784319e-68,0.00011482353589496311,6.771789548770966,0.012706561202696816,0.023796830512283273,0.0335144775606257,0.08800622552428533,0.03082643102535883,0.010560004761983866,0.00021549350487968437,0.03282536145563116,1.704703983872592e-05,1.600868017915176,0.014678513890856483
0.021470110791587716,0.007013792513222907,0.3263423883479697,0.012866765326844954,0.024071410007806444,0.03394729515208856,0.08889895394537457,4.1939345467528683e-07,0.05717052934926826,0.04136428789072195,0.03301885407331412,8.526622637374379,5.800336907892893,1.2253051162264643,0.7850663583416146,0.30800962683113364,1.2472021163817522,0.3439195952460097,0.03675015611440814,0.20195457508646833,0.14625372975264103,0.5315833026257746,0.2785317542891948,13.576505213504213,1.1179829988401795e-68,0.00011458456924344374,6.771479366147476,0.012710918640448174,0.023805219342745827,0.03351698110004652,0.08804150534961129,0.03080431857488948,0.010559969315832467,0.0002151972636843609,0.03280365680962976,1.7047950881510922e-05,1.6008709063540925,0.014678508611279641
0.02146866591000317,0.007018118117779608,0.32620240766505787,0.01287127943328359,0.02408006740492485,0.03395013146445734,0.08893523888775597,4.1941672552742276e-07,0.057170731741109954,0.041342183309925,0.032996898209296674,8.526401187052876,5.800326956273806,1.2253033242956517,0.7850657058237452,0.3080096990506459,1.2472834112958846,0.3437127611608508,0.036772172582253924,0.20188963946152957,0.14624557419495673,0.5315273381459228,0.27852205969638133,13.575639502555745,1.115656291343239e-68,0.00011434609980645855,6.771169562269195,0.012715268167067499,0.02381359308283726,0.0335194782553875,0.08807683409584305,0.030782249284568894,0.010559934025356106,0.00021490181303462485,0.03278199639626205,1.7048858787386148e-05,1.600873775518789,0.014678503464462454
0.021467224990723965,0.0070224382937266825,0.3260620447036883,0.012875785554019598,0.024088709585103084,0.033952961211703145,0.08897157328215961,4.1943991483039363e-07,0.05717093295802074,0.04132012200077293,0.032974987298592856,8.526180184265822,5.800317028099288,1.2253015361177282,0.7850650562670997,0.3080097653715946,1.247364498439295,0.34350644278630815,0.03679417451166812,0.20182486513788125,0.14623743847735812,0.5314715274715683,0.27851239978418174,13.574775560610691,1.1133344272226918e-68,0.00011410812677791455,6.770860136365319,0.012719609785478918,0.02382195173779094,0.0335219690377253,0.08811221163805423,0.03076022308965514,0.01055989891111779,0.00021460715041969765,0.03276038014817316,1.7049763537678866e-05,1.6008766230628968,0.014678498177520004
0.021465788022044966,0.0070267530398208855,0.3259213028080348,0.012880283698316397,0.024097336565753344,0.033955784408976016,0.08900795706638405,4.1946302279148514e-07,0.05717113300926455,0.041298103835773196,0.03295312123989721,8.525959628007337,5.800307123347478,1.225299751696081,0.7850644096467105,0.3080098258672804,1.2474453783795327,0.34330063873918254,0.036816161789815276,0.20176025168523196,0.1462293225478156,0.5314158701085392,0.27850277441880683,13.573913383650384,1.1110173952830205e-68,0.00011387064901035818,6.770551089272382,0.012723943505624205,0.02383029532618752,0.03352445346368244,0.08814763791692501,0.030738239892523365,0.010559863943249832,0.00021431327392042315,0.032738807965976786,1.7050665171443003e-05,1.600879451525157,0.01467849313390867
0.021464354992286154,0.007031062354849171,0.32578018531389324,0.0128847738754485,0.024105948364307524,0.033958601071391106,0.08904439015738962,4.1948604961714897e-07,0.05717133190954686,0.041276128727816705,0.032931299932168236,8.52573951727425,5.800297241995978,1.2252979710339065,0.785063765937914,0.30800988061022455,1.2475260516824431,0.34309534764044464,0.03683813430420757,0.2016957986745816,0.1462212263544563,0.5313603655652056,0.2784931834668741,13.573052967666987,1.1087051843589563e-68,0.00011363366535943618,6.770242420241438,0.012728269336892717,0.02383862386566381,0.03352693154829319,0.08818311284939714,0.030716299596974472,0.010559829130842233,0.00021402018084743375,0.0327172797513208,1.7051563691992155e-05,1.6008822607108704,0.01467848822500209
0.02146292589187015,0.007035366231441055,0.3256386957526889,0.01288925608825525,0.024114544985857158,0.033961411210020886,0.08908087242957824,4.19508995481363e-07,0.05717152963571842,0.04125419663337633,0.03290952330596248,8.525519851382084,5.80028738403604,1.2252961941367688,0.7850631251172653,0.3080099296721102,1.2476065187964471,0.3428905684097349,0.036860091911096925,0.20163150577068314,0.14621314985717773,0.5313050134305295,0.2784836268091661,13.572194309898663,1.1063977866345837e-68,0.00011339717502407793,6.769934128488874,0.01273258728230318,0.023846937361629808,0.0335294033025637,0.08821863631019673,0.030694402138670016,0.010559794494706315,0.0002137278687081604,0.03269579543725432,1.7052459080646187e-05,1.600885048271874,0.014678483174873767
0.02146150070918588,0.007039664668477197,0.32549683744501623,0.012893730346067396,0.02412312644793779,0.03396421483993384,0.08911740382089027,4.195318605912463e-07,0.05717172619687436,0.0412323074251028,0.03288779126058945,8.525300629331136,5.800277549444118,1.225294421007475,0.7850624871606812,0.3080099731239478,1.2476867802848837,0.34268629967411923,0.036882034498757925,0.20156737254641724,0.14620509300433365,0.5312498132141548,0.2784741043129587,13.57133740635156,1.1040951909841381e-68,0.00011316117686397902,6.7696262148677535,0.012736897351869472,0.02385523583279773,0.03353186874305113,0.0882542082401941,0.030672547420558423,0.01055976000454438,0.00021343633561439392,0.03267435492497506,1.705335137656134e-05,1.6008878167579785,0.014678478372054365
0.02146007943332888,0.007043957662808947,0.32535461377138475,0.012898196656085218,0.024131692763998455,0.03396701197483455,0.08915398423120117,4.1955464514220374e-07,0.057171921600119156,0.04121046103519563,0.032866103706020354,8.525081850229299,5.800267738200857,1.2252926516494964,0.7850618520446738,0.30801001103597475,1.247766836671022,0.342482540162485,0.03690396194529438,0.20150339860661565,0.1461970557482859,0.5311947644546299,0.27846461585048743,13.570482253452637,1.1017973874137139e-68,0.00011292566985484182,6.769318678445567,0.012741199552864345,0.023863519292750174,0.03353432788321189,0.08828982853905748,0.030650735357649048,0.01055972567754658,0.00021314557888063367,0.03265295812713972,1.7054240573950863e-05,1.6008905651321466,0.014678473600943273
0.02145866205275405,0.007048245213390467,0.32521202803601523,0.012902655027671786,0.024140243951633396,0.03396980262972898,0.08919061358987193,4.195773493410877e-07,0.05717211584846036,0.04118865735445528,0.03284446054203409,8.524863513081595,5.800257950281664,1.2252908860652734,0.7850612197457345,0.3080100434777048,1.2478466885151152,0.3422792885094323,0.03692587413970535,0.20143958352649002,0.14618903803767022,0.531139866664788,0.2784551612897855,13.569628847227003,1.099504364850701e-68,0.00011269065286180985,6.769011519375242,0.012745493895083488,0.02387178775982973,0.033536780738852336,0.08832549713779352,0.030628965853844958,0.010559691500610324,0.0002128555962926069,0.03263160494574149,1.7055126691682216e-05,1.600893294409305,0.014678469029273966
0.02145724855798208,0.007052527313045747,0.3250690837407576,0.012907105463800262,0.0241487800161831,0.03397258681561957,0.08922729176706312,4.1959997336182006e-07,0.05717230892453195,0.04116689634698943,0.032822861699744965,8.524645617209178,5.8002481856755015,1.2252891242596011,0.7850605902415414,0.30801007051787527,1.247926336261186,0.34207654364526474,0.03694777093982188,0.20137592697407736,0.1461810398327786,0.531085119437992,0.27844574051285564,13.568777184935609,1.0972161155440461e-68,0.00011245612509046032,6.768704736588785,0.012749780381573678,0.023880041239514524,0.0335392273206236,0.08836121390637844,0.03060723884554231,0.01055965750144712,0.00021256638525128343,0.03261029531449368,1.7056009708455937e-05,1.6008960019870233,0.014678464296297657
0.02145583893752741,0.007056803960819432,0.3249257841744041,0.01291154797388859,0.0241573009753433,0.033975364547467225,0.08926401870201404,4.196225174113863e-07,0.05717250083636294,0.04114517788363084,0.03280130707927685,8.524428161620508,5.800238444356698,1.2252873662345511,0.7850599635091362,0.30801009222454856,1.2480057804670022,0.3418743042106185,0.036969652235416234,0.2013124285264518,0.14617306108247105,0.5310305222888905,0.278436353388389,13.567927262617422,1.094932628460313e-68,0.0001122220854099518,6.76839833104046,0.012754059022470675,0.023888279750736343,0.03354166764507482,0.08839697878719159,0.03058555423638956,0.010559623647241279,0.00021227794394778075,0.03258902913532907,1.7056889664466857e-05,1.6008986905221598,0.014678459821444327
0.021454433179927162,0.007061075155785152,0.3247821326172224,0.012915982567364608,0.024165806846827485,0.03397813584019891,0.0893007943105386,4.196449816957953e-07,0.05717269159948653,0.041123501879885206,0.03277979658101301,8.524211145326708,5.800228726299109,1.225285611992023,0.7850593395258361,0.3080101086650604,1.248085021688654,0.34167256885022906,0.036991517916615806,0.20124908776195705,0.14616510173576128,0.5309760747347863,0.2784269997854797,13.567079076322065,1.09265389259588e-68,0.00011198853269249856,6.768092301929332,0.012758329827291815,0.02389650331137035,0.03354410172699223,0.08843279169595385,0.030563911931580243,0.010559589948304964,0.00021199026972754497,0.03256780631128546,1.705776656235722e-05,1.6009013597702024,0.014678455480731638
0.02145303127578243,0.007065340890913488,0.32463813254856055,0.01292040924729964,0.02417429763615889,0.03398090070476382,0.08933761846655125,4.19667366389457e-07,0.05717288119101343,0.04110186829321233,0.032758330136485,8.52399456765311,5.800219031490062,1.225283861536264,0.7850587182701227,0.30801011990601534,1.2481640603668882,0.34147133650233047,0.03701336784245099,0.2011859043510724,0.14615716175323423,0.5309217763719815,0.2784176795870432,13.566232623327432,1.0903799002479862e-68,0.00011175546614862751,6.7677866484627,0.012762592799277113,0.023904711927240002,0.033546529577240365,0.08846865250690898,0.030542311867692712,0.010559556425519617,0.00021170336014975753,0.03254662677633524,1.705864038359721e-05,1.6009040074020047,0.014678450997451633
0.021451633213699424,0.007069601165370562,0.32449378723309097,0.012924828023175162,0.024182773361150406,0.03398365915604349,0.08937449110824064,4.196896716991023e-07,0.05717306961974494,0.041080276996727234,0.032736907646422495,8.523778427614243,5.800209359902392,1.2252821148688215,0.7850580997198423,0.30801012601334093,1.2482428970553254,0.3412706058176503,0.03703520190383036,0.2011228778739903,0.14614924108412589,0.5308676267189589,0.2784083926628291,13.565387899696908,1.08811064045194e-68,0.00011152288465454292,6.7674813715265865,0.012766847948600392,0.023912905617350762,0.03354895121222185,0.08850456116127883,0.03052075394900408,0.010559523047723153,0.00021141721339445102,0.03252549043302804,1.7059511167488675e-05,1.6009066359875261,0.014678446770265186
0.021450238982307978,0.007073855978351438,0.32434909992690003,0.012929238904482002,0.024191234039631714,0.033986411208885556,0.0894114121514339,4.1971189783059123e-07,0.05717325690093759,0.04105872790615384,0.03271552901181322,8.523562724227284,5.800199711508471,1.2252803719910783,0.7850574838531057,0.30801012705225994,1.2483215323059202,0.34107037545098573,0.037057019992020844,0.2010600079121638,0.1461413396778248,0.5308136252967939,0.27839913888298806,13.564544901504464,1.085846102272677e-68,0.00011129078708948572,6.7671764703332125,0.012771095284843745,0.023921084399697017,0.033551366646652765,0.0885405175748303,0.030499238081272365,0.010559489824881477,0.00021113182683884108,0.03250439718497437,1.7060378916862987e-05,1.6009092452964784,0.014678442679338304
0.021448848572284927,0.007078105322971351,0.3242040740865634,0.01293364189438805,0.024199679677306355,0.033989156874187486,0.08944838146969443,4.1973404495850637e-07,0.057173443011944755,0.041037220979636364,0.03269419416460222,8.523347456821714,5.800190086294082,1.2252786329067569,0.7850568706491661,0.3080101230873069,1.2483999665561634,0.34087064434844344,0.037078821967264856,0.2009972941384964,0.14613345749520645,0.530759771704922,0.2783899181313477,13.56370362604482,1.083586278055429e-68,0.00011105917266890163,6.766871944075521,0.012775334811335389,0.02392924828026824,0.033553775891327624,0.08857652162143871,0.030477764201472732,0.010559456778163633,0.00021084719805881594,0.032483346966543404,1.706124361316234e-05,1.6009118329960348,0.014678438444439057
0.021447461972328805,0.007082349198517222,0.3240587129524071,0.012938037002436696,0.024208110292101622,0.03399189616675206,0.08948539900136895,4.197561132894168e-07,0.05717362796138869,0.04101575609039794,0.03267290300612157,8.52313262441809,5.800180484230624,1.225276897616903,0.785056260086642,0.30801011418233815,1.2484782003555541,0.3406714111707695,0.0371006077216184,0.2009347361362764,0.1461255944858798,0.5307060654655813,0.27838073027871296,13.562864069405606,1.0813311569038196e-68,0.00011082804027599676,6.766567793657053,0.012779566538316262,0.023937397278193263,0.0335561789625876,0.08861257324253476,0.0304563322144435,0.01055942387595444,0.00021056332526477983,0.032462339680856794,1.706210529580391e-05,1.6009144016683217,0.014678434469592256
0.0214460791718249,0.007086587602271595,0.3239130198261248,0.012942424236077046,0.02421652589792768,0.03399462910004942,0.08952246464498169,4.1977810301852076e-07,0.05717381175713009,0.040994333173557475,0.03265165544814819,8.522918226142403,5.8001709052936645,1.2252751661232353,0.7850556521446976,0.3080101004005338,1.2485562342145298,0.3404726746780241,0.03712237713705351,0.20087233351995898,0.14611775060336515,0.530652506129251,0.27837157520068323,13.56202622808672,1.0790807290299976e-68,0.00011059738890759233,6.766264018092565,0.012783790473278347,0.02394553140746524,0.03355857587358842,0.08864867233636486,0.030434942036941477,0.010559391136615998,0.0002102802058296484,0.03244137524231854,1.706296395849161e-05,1.6009169502376828,0.014678430524519656
